customer_id,prob_adquirir_producto,prediccion
8863,0.7879783713013628,1
2983,0.7874779293726303,1
1197,0.786988873995586,1
2544,0.7867297527274009,1
7459,0.7865799227355764,1
9160,0.7862947643376815,1
2022,0.7862714322541673,1
2628,0.7862266349309914,1
7836,0.7861693759149633,1
8451,0.7860330235574823,1
460,0.7857249074523893,1
2587,0.7856380339702415,1
1201,0.7855746719408722,1
9382,0.7855111185681718,1
7901,0.7853306721823297,1
8970,0.7853030536189591,1
8968,0.7848537269166397,1
8505,0.7848127658384525,1
596,0.7846174295074236,1
3763,0.7846148669878753,1
6341,0.7845307635177691,1
7222,0.7842703211923022,1
1537,0.7840569557072381,1
7071,0.783827660850758,1
9654,0.7833192369022306,1
5233,0.7831152212287503,1
2981,0.7825803481022459,1
2257,0.7824808991449338,1
6813,0.7824462571447153,1
4686,0.7823010678595399,1
5990,0.7818378243380604,1
2188,0.7816757204354012,1
6775,0.781673060658153,1
3356,0.7815067235561056,1
9307,0.7813474898728379,1
8856,0.7813244357786459,1
1734,0.7811474136320122,1
6155,0.7807683774703444,1
7891,0.780615479797235,1
6386,0.7805837018046644,1
6957,0.7804392347008154,1
2399,0.7802349123217054,1
5389,0.7800693559172691,1
5080,0.7798614691306207,1
671,0.7797650705088178,1
3165,0.7793927828440508,1
8945,0.7790018864657497,1
1626,0.7788098279021832,1
157,0.7783572333976885,1
889,0.777934077346087,1
9930,0.7778691126504036,1
753,0.7777804295570396,1
4553,0.777396164886304,1
7723,0.7773481500361347,1
2152,0.7771528061875972,1
782,0.7770611044856016,1
916,0.7769956657842684,1
5536,0.7769813534815113,1
8134,0.7769288486135174,1
2132,0.7767844946008778,1
2392,0.7767721968273303,1
6400,0.7766658359185764,1
3206,0.7763758174042487,1
1197,0.7762467428643065,1
977,0.7760789562117589,1
5481,0.7760077397251923,1
9553,0.7750879419827778,1
2040,0.7749808091461425,1
656,0.7749771536671015,1
3401,0.7747754975765601,1
2777,0.7745821723786858,1
2066,0.7744306878183123,1
3954,0.7744202414692296,1
1866,0.7743889786804674,1
726,0.7742849317312579,1
7766,0.7739137072418176,1
3858,0.7739113280619212,1
3067,0.7737656777794073,1
650,0.7736501555722771,1
5988,0.7735133222091852,1
2322,0.7734422926607272,1
8528,0.7733570125164886,1
4783,0.7729662687021853,1
2379,0.7729270652342994,1
345,0.772743847915669,1
1825,0.772735030535067,1
9455,0.7727299920087659,1
5856,0.7724745593841643,1
159,0.7724258487192744,1
9409,0.7723640183903719,1
8239,0.7722634169339399,1
9019,0.7721647653064907,1
6585,0.7720937770938481,1
7581,0.7720650667115683,1
1515,0.7718237052959029,1
735,0.7716711857219666,1
9455,0.7711759099021388,1
7901,0.770813606718815,1
4796,0.7707908870758644,1
3762,0.7706714906177707,1
1946,0.7706093876881521,1
1218,0.7705858090687703,1
9853,0.7697931250212955,1
6957,0.769766721121647,1
6910,0.7696424933440348,1
7222,0.7696298412824882,1
6535,0.7693760037858322,1
1410,0.7693178729221314,1
4693,0.7691525140426994,1
3109,0.7690790736622679,1
3714,0.7689977446191621,1
6801,0.7688388277102916,1
7310,0.7687900790929073,1
1830,0.7687519381809399,1
3070,0.7685675988429796,1
2780,0.7685666146551327,1
2596,0.7684295889010058,1
8271,0.7676155490593763,1
9048,0.7674655199228961,1
9779,0.7674188740715329,1
3316,0.7673393741041846,1
4590,0.7672125322420504,1
8505,0.7667239134381568,1
3343,0.7666952118948616,1
8578,0.7666856478269267,1
2725,0.7665038509543484,1
7357,0.7664208427139291,1
8051,0.7664037860985482,1
2638,0.7661705348156467,1
8309,0.7660105850704515,1
2139,0.7658683998516845,1
1218,0.7656868191504599,1
4186,0.7655730218516003,1
4176,0.7654317621087952,1
1487,0.7652903374496304,1
604,0.7652140710702795,1
1688,0.765190082093464,1
9067,0.7649532825642771,1
1830,0.7648892474470371,1
657,0.7648732211693028,1
6945,0.7648047805224398,1
2097,0.7645366831202499,1
7494,0.7645163440466209,1
650,0.7644590973440236,1
5348,0.7644129277846605,1
6169,0.7641302304785095,1
1947,0.7640974685695121,1
5385,0.76404054847119,1
2093,0.763934862487156,1
7548,0.7639045625035357,1
5649,0.7638866975428851,1
9924,0.7638399821441971,1
4549,0.7638305487203709,1
8724,0.7637473444580057,1
4941,0.7637459284263829,1
4473,0.7637134172657346,1
4290,0.7636090199967679,1
296,0.76346338124059,1
5660,0.76271473705562,1
2662,0.7627107885172221,1
8309,0.7625444886112708,1
3439,0.7623869529926236,1
1781,0.7622642856026457,1
9915,0.762060018807942,1
5351,0.7617967796235876,1
3628,0.761551740321907,1
4500,0.7615484400383177,1
5815,0.7615474098987771,1
7739,0.761435914273049,1
9480,0.7610134900563978,1
7266,0.7609883832103469,1
6701,0.7609674421147378,1
6466,0.7607151624007906,1
3009,0.7604828961309522,1
3763,0.7603130472025778,1
2066,0.7602540218157616,1
320,0.7602193252519973,1
5206,0.7601902313010217,1
1410,0.7598980277007117,1
9200,0.7598242751439062,1
4496,0.7597975526218304,1
7271,0.7597740797298185,1
650,0.7596303405811746,1
7244,0.7596022958764003,1
3766,0.759471882669394,1
76,0.7591108082561414,1
6586,0.7590865247619688,1
1189,0.7590105807206463,1
7858,0.758985720521195,1
6344,0.7588300495440453,1
6284,0.7587613044407827,1
8064,0.7586907953559742,1
4563,0.7584046838958873,1
1120,0.7583331342932044,1
7009,0.7579089386811498,1
6665,0.7577687581556471,1
965,0.7576710708387515,1
2136,0.7576054089859793,1
8088,0.7575431932997476,1
8533,0.7573999319404017,1
604,0.7572553843954929,1
2132,0.7570957649075836,1
2392,0.7566881768020814,1
3762,0.7565426376447015,1
8721,0.7565106965938019,1
8970,0.7564754009811832,1
7873,0.7560553181515861,1
4562,0.7559049436052084,1
2689,0.7555492123529154,1
9044,0.7553677113784991,1
6735,0.755219910770545,1
8839,0.7542249163022356,1
1952,0.7540306829771347,1
9930,0.7539172507097405,1
4913,0.7537693219796455,1
8040,0.7532494137502063,1
5971,0.7530781109843321,1
5486,0.7527230354343852,1
5017,0.7526564309607067,1
2527,0.75255771567803,1
7494,0.7519960437269386,1
260,0.7519310898965338,1
1201,0.7518014948793,1
5348,0.7514997059251419,1
9525,0.7514983408645285,1
9675,0.751475316772952,1
5392,0.7514293843330342,1
2662,0.7512733509052043,1
5988,0.7508858098631176,1
8396,0.7506758766991414,1
1823,0.750672317834958,1
5704,0.7502736565754142,1
5392,0.7500299042594862,1
3763,0.749642494670383,1
5718,0.7494071707130439,1
9037,0.7493928664425005,1
671,0.7493718628419755,1
7480,0.7492236530486011,1
2908,0.7491471320109524,1
1414,0.7488877585956044,1
3976,0.7488244030521959,1
8863,0.7487858546676425,1
3088,0.7487530874160815,1
8441,0.7485169211642309,1
8942,0.7484670707113622,1
3167,0.748418910544342,1
6224,0.7482633875983598,1
7427,0.7480534419532471,1
7400,0.7478566248404684,1
320,0.7473250532878538,1
2322,0.7473031712905606,1
1991,0.7472822610120459,1
9328,0.7471552681358319,1
4076,0.7468650740055652,1
8945,0.746851267403705,1
6080,0.7465643815687742,1
2392,0.746351802425033,1
4693,0.7460853020406757,1
2740,0.7460498221538168,1
2601,0.7459525934474758,1
8547,0.7459327397574934,1
1258,0.7457258935328509,1
9880,0.7457197722308355,1
7858,0.7454875137516395,1
5019,0.7453289394337499,1
7423,0.7450489655552435,1
2780,0.744864143784127,1
2113,0.7444977868084134,1
5365,0.7444739258127452,1
7353,0.7444322077862854,1
1952,0.7440766311300057,1
9359,0.7435711098702393,1
5364,0.743384190644391,1
5481,0.7432189142781105,1
9519,0.7431930469712321,1
3741,0.743018835933478,1
2257,0.7429257649111238,1
7860,0.7429187666756274,1
4796,0.742906386288972,1
7487,0.7428389311240515,1
855,0.7426903042659905,1
7873,0.7425974432153307,1
5791,0.7421782413451684,1
7911,0.7421179229557895,1
435,0.741913692012428,1
6092,0.7417811542703565,1
5360,0.7415629423112917,1
1515,0.7415069683861942,1
183,0.7410646241117327,1
9444,0.741016681265101,1
7357,0.7408638261844538,1
1558,0.7405730307789835,1
1435,0.740525012046269,1
7976,0.7405232002949822,1
3125,0.7403947052688538,1
3186,0.7402743503258772,1
6813,0.7398544818239977,1
3011,0.7397884348988445,1
7265,0.7393616137069429,1
726,0.7390742026482355,1
2247,0.7390030299511151,1
97,0.7389343678442738,1
345,0.7384323288971625,1
5083,0.7383680959869309,1
4157,0.7383628270054345,1
1865,0.7383596599923832,1
4838,0.7382915333513487,1
2561,0.7378136748330528,1
1770,0.7377606192516618,1
1405,0.7376453551228683,1
4700,0.7373702338549086,1
1537,0.7369214078190378,1
3147,0.7368869169550378,1
2132,0.7368845436787934,1
6977,0.7367153480577089,1
7860,0.7366911697401506,1
8364,0.735768324322675,1
6716,0.7353018751712673,1
7638,0.7352814239362836,1
6716,0.7351713670316963,1
6574,0.7349885872404793,1
7135,0.7346555132671309,1
6866,0.7340839052663891,1
1259,0.7340307282111491,1
3793,0.7338654098524332,1
257,0.7337366993848741,1
5622,0.7336490275731936,1
554,0.7333968036766352,1
8406,0.7333789455419165,1
4298,0.733302623141773,1
4289,0.7332542389180244,1
657,0.7331419112778181,1
9352,0.7330161300913168,1
9048,0.7324261939507929,1
78,0.7321452564878143,1
5195,0.7320951685403777,1
3073,0.7319969793418367,1
9278,0.7318711242016891,1
4941,0.7318003666012801,1
9343,0.7317502862578399,1
3053,0.7317381551559974,1
9048,0.7314981311308306,1
7229,0.7312864828846068,1
7015,0.7307797374539569,1
1072,0.7307716064648737,1
296,0.7306345537008146,1
5084,0.7302085665507836,1
4500,0.7300791140544008,1
8841,0.7299118488369244,1
6014,0.7294603962355166,1
7431,0.7294468113180772,1
3245,0.7288952443112846,1
7162,0.7285961257961039,1
6513,0.7285940617814309,1
8120,0.7284099690205161,1
451,0.7282162923198677,1
4196,0.7281832826389522,1
1420,0.7278407143823562,1
4482,0.727813668235711,1
9079,0.7273735326627276,1
4549,0.727372728640337,1
864,0.7273424398946351,1
9660,0.7271841737723672,1
2780,0.7268397101396689,1
2184,0.7265236017661997,1
8122,0.7264526565995548,1
3310,0.7262624766317273,1
3732,0.7259904602819942,1
7343,0.7259779650454979,1
501,0.7255379114446202,1
1927,0.7254748992597901,1
9895,0.7254696459184703,1
5153,0.7251461951424686,1
7499,0.724909892675862,1
1243,0.7247204119379905,1
2148,0.7246952647120837,1
1258,0.7243536202274368,1
5782,0.7242649726236767,1
9748,0.7242488159065772,1
4693,0.7238880600230152,1
2018,0.7236271984519983,1
6286,0.7235138921563424,1
4148,0.723337352019411,1
3625,0.7225800736038425,1
9160,0.7225232642445873,1
8737,0.7224760171005155,1
515,0.7223855803271864,1
3189,0.7222809415961048,1
5211,0.7222730568597966,1
3943,0.7219140511204208,1
7198,0.7216181396177647,1
7709,0.7214211153872596,1
3380,0.72114656421163,1
3793,0.7209766984536089,1
2929,0.7209130749478032,1
153,0.7204544179841509,1
6014,0.7202911280316958,1
3125,0.720273672750189,1
7385,0.7199205380738574,1
8620,0.7197575893374902,1
8556,0.7192151256763041,1
3469,0.7189765902124868,1
250,0.7187936044449905,1
9727,0.7183108491744493,1
7545,0.7182905957896472,1
3482,0.7182542114230989,1
8051,0.7177736591042913,1
5514,0.7177463463686652,1
3189,0.7177201950665885,1
4838,0.7177196126737824,1
3569,0.7175643783107506,1
4470,0.7173980418275137,1
2542,0.7170490544632737,1
4531,0.7170228531830926,1
9687,0.7169574585862243,1
6004,0.7168690623862164,1
4153,0.7167720972340516,1
5688,0.7165952129140877,1
4948,0.7165926401035543,1
3325,0.7165274957015788,1
5015,0.7164412396502066,1
3225,0.7164282781235166,1
2148,0.7162473833943144,1
5084,0.7151054826506995,1
9895,0.7150105884464522,1
8,0.7150016594979786,1
9342,0.7149888264734572,1
3239,0.7149814743602906,1
2371,0.7144905271077084,1
1250,0.7143277476721503,1
4201,0.7142527848423308,1
2302,0.7141749224654863,1
9576,0.7138396194400991,1
4567,0.7137294425777948,1
2829,0.7137044212680947,1
842,0.7135078066502677,1
7601,0.713454878519631,1
9275,0.7134110337706647,1
8008,0.7133010282634765,1
2136,0.7130542827321528,1
3053,0.7129154434698224,1
4248,0.712592616745669,1
8542,0.71256147210608,1
3663,0.7125423072765557,1
543,0.712477913527391,1
9968,0.7123401149084725,1
5179,0.7123277912254887,1
3886,0.7122822743135362,1
2033,0.7122598006534645,1
301,0.712112766070514,1
9048,0.7119402406315326,1
6653,0.7118365412730369,1
6813,0.7117221199684042,1
8327,0.711690159414627,1
4159,0.7116007952455068,1
7714,0.7115538984227884,1
6402,0.7113175327713281,1
97,0.7111992476231869,1
1927,0.7111381932435217,1
3485,0.7108873624563763,1
6344,0.7104661537709136,1
5705,0.7103966063304524,1
9558,0.710292190548656,1
7265,0.7102517432391148,1
6412,0.7102367313149078,1
3021,0.7100419746335599,1
296,0.709995109645091,1
9713,0.7099493312114081,1
3595,0.7096356763119095,1
6275,0.7096118919632236,1
3471,0.7095728381203984,1
7244,0.7092262793225302,1
5933,0.7089650945220931,1
306,0.7088374463874165,1
9709,0.7088108393163207,1
5076,0.7082909896321701,1
8470,0.7082241073564254,1
5418,0.708162980722378,1
842,0.7077142125830501,1
618,0.7076655072276233,1
9787,0.7075966647811287,1
7198,0.7075942354740093,1
6489,0.7075127575306083,1
5519,0.7074014376245016,1
3323,0.7071931354691892,1
9690,0.7067997777303817,1
8023,0.7066657601747133,1
5448,0.7066304538980245,1
3035,0.7064213888380935,1
5782,0.7062065100421933,1
4137,0.705758123105163,1
8968,0.7057550336353989,1
8211,0.7055665942855415,1
5857,0.7054465854920672,1
8125,0.7050462508233558,1
1189,0.7049809262323133,1
4076,0.7047635998471378,1
1367,0.7047243626271142,1
1339,0.7047176565339014,1
989,0.704677546981281,1
4410,0.7045978231156612,1
7873,0.7043578162101091,1
1089,0.7041636562920957,1
7491,0.704089140971615,1
8531,0.7039140676079223,1
2660,0.703895643651265,1
3730,0.7038875165304337,1
8933,0.703417288853619,1
2271,0.7033902203334179,1
7774,0.7033398411603855,1
7842,0.7033077880608419,1
9138,0.7031689719964835,1
9473,0.7030246819614708,1
4410,0.7029401272088751,1
5244,0.7026344670785555,1
3235,0.7024714181459799,1
7564,0.7023275024396678,1
2837,0.7022955038016714,1
9679,0.7021741090639226,1
4718,0.7020980484799056,1
9020,0.7016521381926393,1
2468,0.7016469239660162,1
9288,0.7016118180547942,1
9288,0.7012361935805129,1
5230,0.7009784905104016,1
3505,0.7008823977651217,1
3732,0.7008757306019858,1
5718,0.7008534643916715,1
8264,0.7008341725123975,1
7198,0.7007640607993115,1
7461,0.7007232311196281,1
5769,0.7005388530899725,1
9968,0.7004230477663768,1
9409,0.7003872392319961,1
7487,0.7002743249445759,1
2829,0.7000679714004923,1
1989,0.69981336371744,1
8891,0.6995317117608073,1
6435,0.6994904976425066,1
4459,0.6993788639536468,1
4723,0.6993580536784733,1
7085,0.6992955578068746,1
2929,0.6990883881164482,1
5252,0.699078914648539,1
3749,0.6990378423846468,1
9810,0.6990153601988204,1
1989,0.6990143553837334,1
8827,0.6989938650907525,1
247,0.698658206234545,1
4953,0.6984141496890335,1
8850,0.698297355027397,1
2846,0.6981243722147531,1
1562,0.69808046840243,1
24,0.6980538309180061,1
4035,0.6980399096492447,1
6732,0.6979263074669306,1
6930,0.697842509525841,1
8884,0.697650619060279,1
6852,0.6976345835968247,1
8180,0.6975298597811272,1
272,0.6974505220794858,1
825,0.6974480896927979,1
9444,0.6971761202642154,1
6241,0.6971387706546797,1
1042,0.6971347340005812,1
6627,0.6968695585966642,1
220,0.6968276347997722,1
6141,0.696704917416684,1
8232,0.696540211120724,1
7955,0.6960990771937952,1
204,0.6960077484335754,1
4980,0.6959573782694924,1
4137,0.6959089859124717,1
8580,0.6957078341424642,1
6719,0.6954713225494318,1
520,0.6954497019871235,1
8997,0.6953855877514541,1
7458,0.6953130504675834,1
9195,0.6953064293120129,1
9924,0.6950757747777073,1
7909,0.6950467546025052,1
1439,0.6950126770757654,1
9454,0.6949888916248989,1
7860,0.6949515001172748,1
4318,0.6948242795114473,1
4186,0.694609582051767,1
7009,0.6945101400614152,1
7766,0.6944901930225861,1
6814,0.6944489779766864,1
8299,0.6942069605125069,1
523,0.6940279520702616,1
4111,0.6939665870216217,1
7085,0.6938995334667442,1
9863,0.6936389649146371,1
8441,0.6934904586646868,1
2385,0.6932071136151914,1
9607,0.6931357790388031,1
3626,0.6930537707678462,1
3259,0.6928994293757732,1
5769,0.6927578758059982,1
2924,0.692685664144963,1
5611,0.6926320945402004,1
7855,0.6925854581255619,1
8125,0.6924669724808308,1
9326,0.692354576147779,1
2676,0.6920457859636843,1
554,0.692045411194289,1
1492,0.6920130894505305,1
5701,0.6918676335733079,1
9772,0.6918568431110627,1
890,0.6918401127992018,1
9994,0.6917204520912466,1
5833,0.6916802629663907,1
6766,0.6915132347781457,1
4790,0.6912908330891065,1
5798,0.6912862826280038,1
1461,0.6909934107442172,1
8220,0.6909395081705288,1
6957,0.6908662072072956,1
5154,0.6908492970712368,1
1784,0.6903239055145419,1
9546,0.6898391292359503,1
8930,0.689755207466243,1
7505,0.6897343761838979,1
9679,0.6894992144696133,1
5019,0.6894234742951486,1
9998,0.689263665713437,1
7858,0.689213661098345,1
8838,0.689146828183653,1
9482,0.6891292430003684,1
8175,0.6889171759396617,1
9692,0.6889092306650458,1
4516,0.6888729792190911,1
4602,0.6887854652864613,1
8264,0.688510344930129,1
3830,0.6883434412456869,1
1141,0.6882438514511467,1
4510,0.6881927710807262,1
8827,0.6880025836512009,1
7748,0.687788568261072,1
4315,0.6877477899961418,1
3035,0.6876983172614506,1
2018,0.6874847102752686,1
4461,0.6874772088958562,1
7088,0.687434628932493,1
8838,0.687432990124031,1
2053,0.687106968021073,1
6807,0.6868468111160787,1
9340,0.6867313353135166,1
2186,0.6867301807575741,1
5718,0.6866805944973724,1
1585,0.6864259978811096,1
4304,0.6862374040759908,1
25,0.6859194340621368,1
8843,0.6857809274409178,1
8328,0.6857236913178999,1
4500,0.6855484773487731,1
8421,0.6854922431031829,1
1553,0.6851686688020556,1
7278,0.6850528839504909,1
9584,0.684980351438396,1
5359,0.6849052908319628,1
7060,0.6849003341462354,1
4102,0.684770187149324,1
499,0.6845742984333203,1
1295,0.6844170153140862,1
6910,0.6843450308524334,1
2389,0.6841902917683115,1
2033,0.6840504842059539,1
6863,0.6838612873808254,1
9536,0.6838056753447227,1
9632,0.6837565706528667,1
7562,0.6837307128163042,1
3080,0.6835764966797757,1
7518,0.68350669349193,1
7085,0.6833510406458292,1
4545,0.6830941128156025,1
4876,0.6830396171108739,1
6906,0.6829185408119675,1
2676,0.6828832969271753,1
8040,0.6825723434290372,1
2745,0.6824987692278583,1
6292,0.6823053898065724,1
9020,0.6822785738532147,1
5996,0.6821784856395807,1
2153,0.6821046275112941,1
4856,0.6819452025514076,1
3759,0.6818961573690538,1
1643,0.6816533479454294,1
7044,0.6816438966059526,1
3629,0.6812675510393986,1
3471,0.6812664389111917,1
4562,0.6811345499662919,1
1073,0.6810293878972149,1
6926,0.680991768321563,1
7505,0.6809676261412161,1
1406,0.680953042842827,1
8834,0.6807205869494135,1
311,0.6806348805872824,1
4242,0.6804706841185062,1
8128,0.6804280890241828,1
6132,0.6804015876261263,1
2561,0.6802299167032184,1
1450,0.6799810160533625,1
5569,0.6797596077833019,1
7180,0.6796957091366298,1
8827,0.6793946231936553,1
8327,0.6792658722232441,1
280,0.6791926311634551,1
2554,0.6791835092515248,1
6876,0.6791498561340374,1
4137,0.679037697910758,1
6904,0.6789724926505943,1
6960,0.6789033109568731,1
7424,0.6788062248819953,1
2527,0.6784846420637906,1
9687,0.6783091098405469,1
7983,0.6782936197472457,1
9526,0.6781378455056544,1
6895,0.6778439329961917,1
5701,0.6777231980862997,1
6119,0.6767365936675548,1
2158,0.6765243891328695,1
9539,0.6764249905068846,1
4876,0.6763789134247139,1
260,0.6763766902673173,1
7060,0.6761580231555745,1
671,0.6760957208413187,1
9271,0.675510093948104,1
8633,0.6754959091471083,1
8933,0.6751426126024067,1
9288,0.6750841020082637,1
7505,0.6750499222911029,1
9572,0.674927674349479,1
4315,0.674912073016551,1
97,0.6744378410564704,1
1984,0.6744191899399868,1
2092,0.6744009943825472,1
5137,0.6743810609247837,1
2652,0.6742135980654985,1
9762,0.6741629912907714,1
